Wavelength	RSR
6.471547154715471	1.370866806161664e-44
6.4728172817281715	1.4456680996568002e-44
6.474087408740873	1.5245296138844178e-44
6.475357535753575	1.6076705701317257e-44
6.476627662766275	1.6953219623034707e-44
6.477897789778977	1.7877271856807433e-44
6.4791679167916785	1.88514269907423e-44
6.480438043804379	1.9878387221360076e-44
6.481708170817081	2.096099969686432e-44
6.482978297829782	2.2102264250086486e-44
6.484248424842483	2.3305341541682233e-44
6.4855185518551846	2.457356163521564e-44
6.486788678867886	2.5910433026901133e-44
6.488058805880587	2.731965215398747e-44
6.489328932893288	2.8805113407000667e-44
6.49059905990599	3.037091967239235e-44
6.491869186918691	3.202139343354192e-44
6.493139313931392	3.3761088459520227e-44
6.494409440944094	3.559480211252748e-44
6.4956795679567945	3.7527588306613354e-44
6.496949694969496	3.956477115190744e-44
6.498219821982198	4.171195932043419e-44
6.499489948994898	4.3975061171452387e-44
6.5007600760076	4.63603006762622e-44
6.502030203020301	4.88742341844629e-44
6.503300330033002	5.152376807589965e-44
6.504570457045704	5.431617734482552e-44
6.505840584058405	5.72591251651698e-44
6.507110711071106	6.036068348850327e-44
6.5083808380838075	6.362935472882698e-44
6.509650965096509	6.707409459121525e-44
6.51092109210921	7.070433610432775e-44
6.512191219121911	7.453001491991258e-44
6.513461346134612	7.856159594566002e-44
6.514731473147314	8.281010138137001e-44
6.516001600160015	8.728714023185042e-44
6.517271727172716	9.2004939373954e-44
6.518541854185417	9.69763762591239e-44
6.519811981198119	1.0221501333698412e-43
6.52108210821082	1.0773513429011423e-43
6.522352235223521	1.135517821747216e-43
6.523622362236223	1.196807995668351e-43
6.5248924892489235	1.2613887081897553e-43
6.526162616261625	1.3294356653750977e-43
6.527432743274327	1.4011339039676383e-43
6.528702870287027	1.4766782841194378e-43
6.529972997299729	1.5562740079931519e-43
6.5312431243124305	1.640137165585974e-43
6.532513251325131	1.7284953091976148e-43
6.533783378337833	1.821588058036383e-43
6.535053505350534	1.9196677345345856e-43
6.536323632363235	2.0230000340283635e-43
6.537593759375937	2.1318647295397844e-43
6.538863886388638	2.2465564134907955e-43
6.540134013401339	2.3673852782734252e-43
6.54140414041404	2.494677937700878e-43
6.542674267426742	2.6287782914650255e-43
6.543944394439443	2.770048434843389e-43
6.545214521452144	2.9188696160065565e-43
6.546484648464846	3.075643243403852e-43
6.5477547754775465	3.240791945831846e-43
6.549024902490248	3.4147606879248573e-43
6.55029502950295	3.5980179439470015e-43
6.55156515651565	3.791056932916625e-43
6.552835283528352	3.994396918248962e-43
6.5541054105410534	4.2085845752656216e-43
6.555375537553754	4.434195430097701e-43
6.556645664566456	4.671835373685329e-43
6.557915791579157	4.922142254770496e-43
6.559185918591858	5.185787555980679e-43
6.5604560456045595	5.463478157314344e-43
6.561726172617261	5.755958191554542e-43
6.562996299629962	6.064010996378826e-43
6.564266426642663	6.388461168174467e-43
6.565536553655365	6.730176722824273e-43
6.566806680668066	7.090071369006469e-43
6.568076807680767	7.469106899829161e-43
6.569346934693469	7.868295708922953e-43
6.570617061706169	8.288703437433405e-43
6.571887188718871	8.731451758682421e-43
6.573157315731573	9.197721307613274e-43
6.574427442744273	9.688754762506838e-43
6.575697569756975	1.0205860086837632e-42
6.5769676967696755	1.075041393953535e-42
6.578237823782377	1.1323865262363188e-42
6.579507950795079	1.1927739053536001e-42
6.580778077807779	1.256364033721336e-42
6.582048204820481	1.3233258338958117e-42
6.5833183318331825	1.3938370877788499e-42
6.584588458845883	1.468084898599802e-42
6.585858585858585	1.5462661768480744e-42
6.587128712871286	1.62858815139011e-42
6.588398839883987	1.7152689070690906e-42
6.589668966896689	1.8065379501517945e-42
6.59093909390939	1.902636803054161e-42
6.592209220922091	2.003819629856014e-42
6.593479347934792	2.1103538941869275e-42
6.594749474947494	2.2225210511492132e-42
6.596019601960195	2.3406172750288685e-42
6.597289728972896	2.464954224634878e-42
6.598559855985598	2.5958598481995706e-42
6.5998299829982985	2.7336792298741653e-42
6.601100110011	2.8787754799562026e-42
6.602370237023702	3.031530671093191e-42
6.603640364036402	3.192346822825052e-42
6.604910491049104	3.361646936944825e-42
6.6061806180618055	3.539876086284871e-42
6.607450745074506	3.7275025596697375e-42
6.608720872087208	3.925019065916682e-42
6.609990999099909	4.132943999907442e-42
6.61126112611261	4.351822773916574e-42
6.6125312531253115	4.5822292175368275e-42
6.613801380138013	4.824767049714779e-42
6.615071507150714	5.080071426591629e-42
6.616341634163415	5.348810569026414e-42
6.617611761176117	5.6316874738801956e-42
6.618881888188818	5.929441713346347e-42
6.620152015201519	6.242851326831478e-42
6.621422142214221	6.572734810113863e-42
6.6226922692269214	6.91995320675683e-42
6.623962396239623	7.285412306999237e-42
6.625232523252325	7.670064959611528e-42
6.626502650265025	8.074913502490761e-42
6.627772777277727	8.501012318051518e-42
6.629042904290428	8.949470519783094e-42
6.630313031303129	9.421454776666011e-42
6.631583158315831	9.918192282481956e-42
6.632853285328532	1.0440973877394249e-41
6.634123412341233	1.0991157329577014e-41
6.6353935393539345	1.1570170785036465e-41
6.636663666366636	1.2179516394195878e-41
6.637933793379337	1.2820774124248396e-41
6.639203920392038	1.3495605766737613e-41
6.64047404740474	1.4205759150295607e-41
6.641744174417441	1.4953072568981656e-41
6.643014301430142	1.5739479437197416e-41
6.644284428442843	1.6567013182677402e-41
6.645554555455544	1.743781238968802e-41
6.646824682468246	1.8354126205124413e-41
6.648094809480947	1.9318320020879946e-41
6.649364936493648	2.033288144651538e-41
6.65063506350635	2.1400426586959632e-41
6.6519051905190505	2.2523706640744763e-41
6.653175317531752	2.37056148350234e-41
6.654445444544454	2.49491937144617e-41
6.655715571557154	2.625764280195296e-41
6.656985698569856	2.763432665001229e-41
6.6582558255825575	2.9082783302634697e-41
6.659525952595258	3.0606733188435496e-41
6.66079607960796	3.221008846691188e-41
6.662066206620661	3.389696285076116e-41
6.663336333633362	3.567168192837566e-41
6.6646064606460635	3.7538794011818986e-41
6.665876587658765	3.9503081536858677e-41
6.667146714671466	4.156957304299413e-41
6.668416841684167	4.374355576280957e-41
6.669686968696869	4.603058885142879e-41
6.67095709570957	4.843651728844094e-41
6.672227222722271	5.096748648626989e-41
6.673497349734973	5.362995764063756e-41
6.6747674767476735	5.643072386062804e-41
6.676037603760375	5.937692711767466e-41
6.677307730773077	6.247607605478772e-41
6.678577857785777	6.573606469942872e-41
6.679847984798479	6.916519212562129e-41
6.68111811181118	7.277218311307218e-41
6.682388238823881	7.656620985365797e-41
6.683658365836583	8.055691475795988e-41
6.684928492849284	8.475443441728784e-41
6.686198619861985	8.91694247793578e-41
6.6874687468746865	9.381308759876245e-41
6.688738873887388	9.869719822629032e-41
6.690009000900089	1.0383413480454394e-40
6.69127912791279	1.092369089405161e-40
6.692549254925492	1.1491919792939438e-40
6.693819381938193	1.2089537860757484e-40
6.695089508950894	1.2718056291674617e-40
6.696359635963596	1.3379063526493066e-40
6.697629762976296	1.4074229177479752e-40
6.698899889988998	1.480530815139753e-40
6.7001700170017	1.5574144980673175e-40
6.7014401440144	1.6382678373157857e-40
6.702710271027102	1.7232945991436295e-40
6.703980398039803	1.8127089473189088e-40
6.705250525052504	1.9067359704702753e-40
6.706520652065206	2.0056122360201887e-40
6.707790779077906	2.1095863720321065e-40
6.709060906090608	2.2189196783703195e-40
6.7103310331033095	2.3338867686380398e-40
6.71160116011601	2.4547762444368596e-40
6.712871287128712	2.5818914035620653e-40
6.714141414141413	2.715550983832561e-40
6.715411541154114	2.8560899443364194e-40
6.7166816681668156	3.003860285964517e-40
6.717951795179517	3.1592319131908677e-40
6.719221922192218	3.3225935391659106e-40
6.720492049204919	3.494353636281866e-40
6.721762176217621	3.6749414344806995e-40
6.723032303230322	3.864807969690186e-40
6.724302430243023	4.064427184886267e-40
6.725572557255725	4.274297086408002e-40
6.7268426842684255	4.494940958279828e-40
6.728112811281127	4.7269086374351496e-40
6.729382938293829	4.970777852870192e-40
6.730653065306529	5.2271556319211354e-40
6.731923192319231	5.49667977700154e-40
6.733193319331932	5.780020416309615e-40
6.734463446344633	6.077881632188435e-40
6.735733573357335	6.391003171002632e-40
6.737003700370036	6.720162238584398e-40
6.738273827382737	7.066175385506727e-40
6.7395439543954385	7.429900486648434e-40
6.74081408140814	7.812238819735005e-40
6.742084208420841	8.214137247776923e-40
6.743354335433542	8.636590510562373e-40
6.744624462446244	9.080643630619332e-40
6.745894589458945	9.547394439329045e-40
6.747164716471646	1.0037996229157578e-39
6.748434843484348	1.0553660538252015e-39
6.749704970497048	1.109566007397509e-39
6.75097509750975	1.1665331782261725e-39
6.752245224522452	1.2264080070022112e-39
6.753515351535152	1.2893380188181763e-39
6.754785478547854	1.3554781783307182e-39
6.756055605560555	1.4249912626167202e-39
6.757325732573256	1.4980482525989927e-39
6.758595859585958	1.5748287439605826e-39
6.759865986598659	1.655521378510935e-39
6.76113611361136	1.7403242970164152e-39
6.7624062406240615	1.829445614555959e-39
6.763676367636763	1.9231039195143493e-39
6.764946494649464	2.0215287973826888e-39
6.766216621662165	2.1249613805899837e-39
6.767486748674867	2.2336549256513015e-39
6.768756875687568	2.3478754189816897e-39
6.770027002700269	2.467902212790664e-39
6.77129712971297	2.594028692538785e-39
6.772567256725671	2.72656297751691e-39
6.773837383738373	2.865828656177152e-39
6.775107510751074	3.012165557931088e-39
6.776377637763775	3.165930563211187e-39
6.777647764776477	3.327498453678824e-39
6.7789178917891775	3.4972628045587e-39
6.780188018801879	3.675636921170588e-39
6.781458145814581	3.863054821834646e-39
6.782728272827281	4.0599722694313226e-39
6.783998399839983	4.2668678540101126e-39
6.7852685268526844	4.484244128953941e-39
6.786538653865385	4.712628803334652e-39
6.787808780878087	4.952575993219308e-39
6.789078907890788	5.204667534821265e-39
6.790349034903489	5.469514362536437e-39
6.7916191619161905	5.7477579550469324e-39
6.792889288928892	6.040071852833328e-39
6.794159415941593	6.347163250598553e-39
6.795429542954294	6.669774668279994e-39
6.796699669966996	7.008685704496664e-39
6.797969796979697	7.364714876479228e-39
6.799239923992398	7.738721550715753e-39
6.8005100510051	8.131607968755789e-39
6.8017801780178	8.544321372838632e-39
6.803050305030502	8.977856236225236e-39
6.804320432043204	9.433256603361004e-39
6.805590559055904	9.911618545242512e-39
6.806860686068606	1.0414092735624517e-38
6.808130813081307	1.0941887153969236e-38
6.809400940094008	1.1496269921338985e-38
6.81067106710671	1.2078572275725596e-38
6.811941194119411	1.2690191693624275e-38
6.813211321132112	1.3332595165000192e-38
6.8144814481448135	1.4007322629130206e-38
6.815751575157515	1.4715990579170886e-38
6.817021702170216	1.5460295843684132e-38
6.818291829182917	1.6242019553759623e-38
6.819561956195619	1.70630313047624e-38
6.82083208320832	1.7925293522215025e-38
6.822102210221021	1.883086604174495e-38
6.823372337233723	1.9781910913528568e-38
6.824642464246423	2.0780697442162948e-38
6.825912591259125	2.182960747343253e-38
6.8271827182718265	2.2931140939969452e-38
6.828452845284527	2.4087921678420677e-38
6.829722972297229	2.5302703531315234e-38
6.83099309930993	2.657837674746883e-38
6.832263226322631	2.7917974695453723e-38
6.833533353335333	2.9324680905326895e-38
6.834803480348034	3.080183645456449e-38
6.836073607360735	3.235294771492094e-38
6.8373437343734365	3.398169447773774e-38
6.838613861386137	3.5691938476046376e-38
6.839883988398839	3.748773232273908e-38
6.84115411541154	3.93733288849669e-38
6.842424242424241	4.1353191115917096e-38
6.8436943694369425	4.343200236615807e-38
6.844964496449644	4.5614677197744244e-38
6.846234623462345	4.790637272547785e-38
6.847504750475046	5.031250051082338e-38
6.848774877487748	5.283873903522829e-38
6.850045004500449	5.549104678090967e-38
6.85131513151315	5.827567594846805e-38
6.852585258525852	6.119918684212286e-38
6.8538553855385524	6.426846295486654e-38
6.855125512551254	6.74907267873691e-38
6.856395639563956	7.087355643601881e-38
6.857665766576656	7.442490298734288e-38
6.858935893589358	7.815310875767864e-38
6.860206020602059	8.206692641888549e-38
6.86147614761476	8.617553905291555e-38
6.862746274627462	9.048858117998797e-38
6.864016401640163	9.501616080732873e-38
6.865286528652864	9.97688825476868e-38
6.8665566556655655	1.047578718592163e-37
6.867826782678267	1.0999480046062838e-37
6.869096909690968	1.1549191297837246e-37
6.870367036703669	1.2126205488505962e-37
6.871637163716371	1.2731870179128756e-37
6.872907290729072	1.3367599015602275e-37
6.874177417741773	1.4034874948377595e-37
6.875447544754475	1.4735253607999058e-37
6.876717671767175	1.5470366843964407e-37
6.877987798779877	1.6241926434749747e-37
6.8792579257925786	1.705172797721832e-37
6.880528052805279	1.7901654964038591e-37
6.881798179817981	1.8793683058126916e-37
6.883068306830682	1.9729884573575667e-37
6.884338433843383	2.0712433172972267e-37
6.885608560856085	2.1743608791495062e-37
6.886878687868786	2.2825802798644103e-37
6.888148814881487	2.3961523409013656e-37
6.8894189418941885	2.5153401354034184e-37
6.89068906890689	2.6404195827174115e-37
6.891959195919591	2.771680071572018e-37
6.893229322932292	2.9094251132833237e-37
6.894499449944994	3.053973026425974e-37
6.8957695769576945	3.2056576544749724e-37
6.897039703970396	3.364829117996113e-37
6.898309830983098	3.531854603034398e-37
6.899579957995798	3.707119187433396e-37
6.9008500850085	3.891026706896246e-37
6.902120212021201	4.084000662685779e-37
6.903390339033902	4.2864851729560436e-37
6.904660466046604	4.498945969791577e-37
6.9059305930593045	4.721871444142114e-37
6.907200720072006	4.955773740933422e-37
6.908470847084708	5.201189906748335e-37
6.909740974097408	5.458683092584085e-37
6.91101110111011	5.7288438143126385e-37
6.912281228122811	6.012291273589037e-37
6.913551355135512	6.309674742091628e-37
6.914821482148214	6.621675012106805e-37
6.916091609160915	6.949005916615005e-37
6.917361736173616	7.292415922189856e-37
6.9186318631863175	7.6526897981693e-37
6.919901990199019	8.03065036572659e-37
6.92117211721172	8.42716033064074e-37
6.922442244224421	8.8431242037452e-37
6.923712371237123	9.279490313215172e-37
6.924982498249824	9.737252913059578e-37
6.926252625262525	1.0217454392386187e-36
6.927522752275227	1.072118759021415e-36
6.928792879287927	1.1249598220855761e-36
6.930063006300629	1.1803887415098327e-36
6.931333133313331	1.2385314382684551e-36
6.932603260326031	1.2995199201838562e-36
6.933873387338733	1.3634925741860206e-36
6.935143514351434	1.4305944725085593e-36
6.936413641364135	1.5009776934819461e-36
6.937683768376837	1.574801657614757e-36
6.938953895389538	1.6522334796859394e-36
6.940224022402239	1.7334483376066384e-36
6.9414941494149405	1.818629858843634e-36
6.942764276427642	1.907970525235007e-36
6.944034403440343	2.00167209706758e-36
6.945304530453044	2.099946057326215e-36
6.946574657465746	2.2030140770670593e-36
6.9478447844784466	2.3111085029130013e-36
6.949114911491148	2.4244728677154662e-36
6.95038503850385	2.5433624254745178e-36
6.95165516551655	2.6680447116636177e-36
6.952925292529252	2.7988001301557165e-36
6.9541954195419535	2.9359225680041273e-36
6.955465546554654	3.079720039392447e-36
6.956735673567356	3.230515360127522e-36
6.958005800580057	3.388646854111494e-36
6.959275927592758	3.5544690933022786e-36
6.96054605460546	3.728353672736051e-36
6.961816181618161	3.910690022261579e-36
6.963086308630862	4.101886256713995e-36
6.964356435643563	4.3023700663359886e-36
6.965626562656264	4.5125896493356845e-36
6.966896689668966	4.733014688564269e-36
6.968166816681667	4.9641373743835294e-36
6.969436943694368	5.206473475893193e-36
6.9707070707070695	5.46056346278938e-36
6.971977197719771	5.72697368022783e-36
6.973247324732472	6.006297579180105e-36
6.974517451745173	6.29915700488583e-36
6.975787578757875	6.606203546122195e-36
6.977057705770576	6.928119948144433e-36
6.978327832783277	7.265621592277842e-36
6.979597959795979	7.619458045283698e-36
6.980868086808679	7.990414681765959e-36
6.982138213821381	8.37931438304019e-36
6.983408340834083	8.787019316036337e-36
6.984678467846783	9.214432795986098e-36
6.985948594859485	9.662501236808566e-36
6.987218721872186	1.0132216193292021e-35
6.988488848884887	1.0624616499368526e-35
6.989758975897589	1.1140790506963471e-35
6.99102910291029	1.1681878430118272e-35
6.992299229922991	1.224907479930249e-35
6.9935693569356925	1.2843631031062088e-35
6.994839483948394	1.3466858118370148e-35
6.996109610961095	1.4120129447328598e-35
6.997379737973796	1.4804883746099515e-35
6.998649864986498	1.5522628172228615e-35
6.999919991999199	1.6274941544818204e-35
7.0011901190119	1.706347772828899e-35
7.002460246024602	1.7889969174788218e-35
7.003730373037302	1.8756230632633816e-35
7.005000500050004	1.9664163028523276e-35
7.0062706270627055	2.0615757531572494e-35
7.007540754075406	2.1613099807667516e-35
7.008810881088108	2.2658374472953686e-35
7.010081008100809	2.3753869755724045e-35
7.01135113511351	2.490198237639072e-35
7.012621262126212	2.6105222655669544e-35
7.013891389138913	2.736621986155854e-35
7.015161516151614	2.868772780621332e-35
7.0164316431643154	3.007263070429786e-35
7.017701770177017	3.152394930494165e-35
7.018971897189718	3.304484730999643e-35
7.020242024202419	3.463863809185297e-35
7.021512151215121	3.63087917247002e-35
7.0227822782278215	3.805894234374488e-35
7.024052405240523	3.989289584759032e-35
7.025322532253225	4.1814637959629135e-35
7.026592659265925	4.3828342665096726e-35
7.027862786278627	4.593838104114278e-35
7.0291329132913285	4.814933049808769e-35
7.030403040304029	5.046598445090495e-35
7.031673167316731	5.289336244077885e-35
7.032943294329431	5.543672072753393e-35
7.034213421342133	5.810156337470711e-35
7.035483548354835	6.089365384997e-35
7.036753675367535	6.381902716471685e-35
7.038023802380237	6.688400257768108e-35
7.039293929392938	7.009519688858301e-35
7.040564056405639	7.345953834902355e-35
7.041834183418341	7.69842812191e-35
7.043104310431042	8.06770209994189e-35
7.044374437443743	8.454571036971043e-35
7.0456445644564445	8.859867586651831e-35
7.046914691469146	9.28446353339876e-35
7.048184818481847	9.729271618334496e-35
7.049454945494548	1.0195247449828391e-34
7.05072507250725	1.0683391502509512e-34
7.051995199519951	1.1194751208826697e-34
7.053265326532652	1.173042314740839e-34
7.054535453545354	1.229155533266271e-34
7.055805580558054	1.287934961027739e-34
7.057075707570756	1.3495064163471204e-34
7.0583458345834575	1.4140016135086293e-34
7.059615961596158	1.481558437082985e-34
7.06088608860886	1.55232122892322e-34
7.062156215621561	1.6264410884114757e-34
7.063426342634262	1.7040761865654474e-34
7.064696469646964	1.7853920946392862e-34
7.065966596659665	1.8705621278816336e-34
7.067236723672366	1.9597677051466255e-34
7.0685068506850675	2.0531987250821798e-34
7.069776977697769	2.1510539596540754e-34
7.07104710471047	2.253541465799416e-34
7.072317231723171	2.360879016038465e-34
7.073587358735873	2.4732945489101945e-34
7.0748574857485735	2.591026640139045e-34
7.076127612761275	2.7143249954789715e-34
7.077397739773977	2.8434509662243373e-34
7.078667866786677	2.9786780884233235e-34
7.079937993799379	3.1202926468750265e-34
7.0812081208120805	3.2685942650402682e-34
7.082478247824781	3.4238965220484514e-34
7.083748374837483	3.5865275980365995e-34
7.085018501850184	3.7568309491092063e-34
7.086288628862885	3.935166013271043e-34
7.087558755875587	4.121908948742503e-34
7.088828882888288	4.317453406130014e-34
7.090099009900989	4.5222113359960674e-34
7.09136913691369	4.736613833436235e-34
7.092639263926392	4.9611120213465375e-34
7.093909390939093	5.196177974141939e-34
7.095179517951794	5.442305683764928e-34
7.096449644964495	5.700012069900304e-34
7.0977197719771965	5.96983803641288e-34
7.098989898989898	6.252349576098053e-34
7.100260026002599	6.54813892594416e-34
7.1015301530153	6.857825775196724e-34
7.102800280028002	7.182058528616662e-34
7.104070407040703	7.521515627441495e-34
7.105340534053404	7.876906930659701e-34
7.106610661066106	8.24897515933226e-34
7.107880788078806	8.63849740681877e-34
7.109150915091508	9.046286717893738e-34
7.1104210421042096	9.473193739865613e-34
7.11169116911691	9.92010844896449e-34
7.112961296129612	1.0387961955397906e-33
7.114231423142313	1.0877728390633529e-33
7.115501550155014	1.1390426880628379e-33
7.116771677167716	1.1927123608886281e-33
7.118041804180417	1.2488933973400127e-33
7.119311931193118	1.3077024841721896e-33
7.1205820582058195	1.369261690859228e-33
7.121852185218521	1.4336987160750492e-33
7.123122312231222	1.5011471453768197e-33
7.124392439243923	1.571746720595685e-33
7.125662566256625	1.645643621462098e-33
7.1269326932693255	1.7229907600185184e-33
7.128202820282027	1.803948088394143e-33
7.129472947294729	1.8886829205441457e-33
7.130743074307429	1.9773702685820874e-33
7.132013201320131	2.0701931943630912e-33
7.1332833283328325	2.167343177001756e-33
7.134553455345533	2.2690204970441757e-33
7.135823582358235	2.3754346380413998e-33
7.137093709370936	2.486804706306208e-33
7.138363836383637	2.6033598696713223e-33
7.139633963396339	2.7253398161020165e-33
7.14090409040904	2.8529952330539285e-33
7.142174217421741	2.986588308508305e-33
7.143444344434442	3.126393254657665e-33
7.144714471447144	3.2726968552553486e-33
7.145984598459845	3.425799037693745e-33
7.147254725472546	3.5860134709169284e-33
7.148524852485248	3.7536681903261804e-33
7.1497949794979485	3.929106250887429e-33
7.15106510651065	4.112686409704723e-33
7.152335233523352	4.304783839376143e-33
7.153605360536052	4.5057908735118814e-33
7.154875487548754	4.716117785853169e-33
7.1561456145614555	4.936193604492168e-33
7.157415741574156	5.166466962765604e-33
7.158685868586858	5.4074069884585844e-33
7.159955995599559	5.659504233029744e-33
7.16122612261226	5.923271642646348e-33
7.162496249624962	6.199245572896589e-33
7.163766376637662	6.487986849124617e-33
7.165036503650364	6.790081874428059e-33
7.166306630663065	7.106143787440244e-33
7.167576757675766	7.436813672117865e-33
7.168846884688468	7.782761821853321e-33
7.170117011701169	8.14468906032857e-33
7.17138713871387	8.52332812163975e-33
7.1726572657265715	8.919445092332064e-33
7.173927392739273	9.333840918096783e-33
7.175197519751974	9.767352978011859e-33
7.176467646764675	1.0220856729326503e-32
7.177737773777377	1.0695267425926915e-32
7.179007900790078	1.1191541913757382e-32
7.180278027802779	1.1710680506621648e-32
7.181548154815481	1.2253728945920192e-32
7.182818281828181	1.2821780448067806e-32
7.184088408840883	1.3415977843471225e-32
7.1853585358535845	1.4037515811130249e-32
7.186628662866285	1.46876432131078e-32
7.187898789878987	1.5367665533295697e-32
7.189168916891688	1.607894742509386e-32
7.190439043904389	1.6822915372834947e-32
7.191709170917091	1.7601060471990115e-32
7.192979297929792	1.841494133340984e-32
7.194249424942493	1.9266187117101474e-32
7.195519551955194	2.0156500701263318e-32
7.196789678967896	2.1087661992561372e-32
7.198059805980597	2.2061531383896344e-32
7.199329932993298	2.3080053366181892e-32
7.200600060006	2.4145260300926576e-32
7.2018701870187005	2.525927636073819e-32
7.203140314031402	2.6424321645156323e-32
7.204410441044104	2.7642716479548576e-32
7.205680568056804	2.891688590515696e-32
7.206950695069506	3.0249364368723994e-32
7.2082208220822075	3.164280062048457e-32
7.209490949094908	3.309996282972804e-32
7.21076107610761	3.4623743927511114e-32
7.212031203120311	3.62171671865107e-32
7.213301330133012	3.788339204848517e-32
7.214571457145714	3.9625720210222296e-32
7.215841584158415	4.144760197935241e-32
7.217111711171116	4.3352642911906987e-32
7.218381838183817	4.5344610743998924e-32
7.219651965196519	4.7427442630555576e-32
7.22092209220922	4.960525270459652e-32
7.222192219221921	5.188233997115148e-32
7.223462346234623	5.426319655047938e-32
7.2247324732473235	5.675251628594921e-32
7.226002600260025	5.93552037325828e-32
7.227272727272726	6.207638354292361e-32
7.228542854285427	6.492141026771869e-32
7.229812981298129	6.789587858950438e-32
7.23108310831083	7.100563400816538e-32
7.232353235323531	7.42567839981947e-32
7.233623362336233	7.765570965831843e-32
7.234893489348933	8.120907787507129e-32
7.236163616361635	8.492385402278754e-32
7.2374337433743365	8.880731522345212e-32
7.238703870387037	9.286706419094056e-32
7.239973997399739	9.71110436851574e-32
7.24124412441244	1.0154755160270562e-31
7.242514251425141	1.0618525673196162e-31
7.243784378437843	1.1103321520149755e-31
7.245054505450544	1.1610088765213006e-31
7.246324632463245	1.2139815716418857e-31
7.2475947594759464	1.269353479729745e-31
7.248864886488648	1.3272324500667006e-31
7.250135013501349	1.3877311428268656e-31
7.25140514051405	1.4509672419976571e-31
7.252675267526752	1.5170636776485083e-31
7.2539453945394525	1.5861488579550235e-31
7.255215521552154	1.6583569114025908e-31
7.256485648564856	1.73382793961226e-31
7.257755775577556	1.812708281251493e-31
7.259025902590258	1.895150787511649e-31
7.2602960296029595	1.9813151096543574e-31
7.26156615661566	2.0713679991520135e-31
7.262836283628362	2.165483620969093e-31
7.264106410641063	2.263843880554478e-31
7.265376537653764	2.366638765140702e-31
7.266646664666466	2.4740666999705884e-31
7.267916791679167	2.5863349200980925e-31
7.269186918691868	2.7036598584395926e-31
7.270457045704569	2.826267550780288e-31
7.271727172717271	2.9543940584680374e-31
7.272997299729972	3.0882859095641108e-31
7.274267426742673	3.228200559247568e-31
7.275537553755375	3.3744068703070237e-31
7.2768076807680755	3.5271856145901043e-31
7.278077807780777	3.686829996315891e-31
7.279347934793479	3.853646198195656e-31
7.280618061806179	4.0279539513483505e-31
7.281888188818881	4.2100871300400445e-31
7.2831583158315825	4.400394372314759e-31
7.284428442844283	4.599239727641987e-31
7.285698569856985	4.807003332740289e-31
7.286968696869686	5.024082116796182e-31
7.288238823882387	5.250890537345108e-31
7.2895089508950885	5.487861348137519e-31
7.29077907790779	5.735446400366475e-31
7.292049204920491	5.9941174786960015e-31
7.293319331933192	6.264367173589918e-31
7.294589458945893	6.546709791499299e-31
7.295859585958595	6.8416823045451625e-31
7.297129712971296	7.149845341389163e-31
7.298399839983997	7.47178422106672e-31
7.2996699669966985	7.808110031630973e-31
7.3009400940094	8.159460755528074e-31
7.302210221022101	8.526502443719474e-31
7.303480348034802	8.909930440637757e-31
7.304750475047504	9.310470662161455e-31
7.3060206020602045	9.728880928883256e-31
7.307290729072906	1.0165952357047953e-30
7.308560856085608	1.0622510809623915e-30
7.309830983098308	1.109941841009657e-30
7.31110111011101	1.1597575121666765e-30
7.3123712371237115	1.2117920394652883e-30
7.313641364136412	1.2661434885025568e-30
7.314911491149114	1.3229142247114281e-30
7.316181618161815	1.3822111003659291e-30
7.317451745174516	1.444145649652069e-30
7.318721872187218	1.5088342921498464e-30
7.319991999199919	1.576398545084177e-30
7.32126212621262	1.64696524472186e-30
7.322532253225321	1.7206667773034463e-30
7.323802380238023	1.7976413199177623e-30
7.325072507250724	1.8780330917437167e-30
7.326342634263425	1.961992616101922e-30
7.327612761276127	2.0496769937762045e-30
7.3288828882888275	2.141250188086934e-30
7.330153015301529	2.236883322216369e-30
7.331423142314231	2.33675498930779e-30
7.332693269326931	2.4410515758835198e-30
7.333963396339633	2.5499675991481135e-30
7.3352335233523345	2.66370605876773e-30
7.336503650365035	2.7824788037421682e-30
7.337773777377737	2.906506915011695e-30
7.339043904390438	3.03602110446636e-30
7.340314031403139	3.171262131056372e-30
7.3415841584158406	3.3124812347301404e-30
7.342854285428542	3.459940588955205e-30
7.344124412441243	3.613913772614279e-30
7.345394539453944	3.774686262096125e-30
7.346664666466646	3.942555944438561e-30
7.347934793479347	4.117833652417159e-30
7.349204920492048	4.3008437225106936e-30
7.35047504750475	4.491924576710038e-30
7.3517451745174505	4.691429329184237e-30
7.353015301530152	4.8997264188542886e-30
7.354285428542854	5.117200268971028e-30
7.355555555555554	5.344251974842525e-30
7.356825682568256	5.5813000208992954e-30
7.3580958095809565	5.828781028338506e-30
7.359365936593658	6.08715053464199e-30
7.36063606360636	6.356883806310467e-30
7.36190619061906	6.638476686223413e-30
7.363176317631762	6.932446477081299e-30
7.3644464446444635	7.239332862455752e-30
7.365716571657164	7.559698867033852e-30
7.366986698669866	7.894131857713199e-30
7.368256825682567	8.243244587262385e-30
7.369526952695268	8.607676282350966e-30
7.37079707970797	8.988093777811392e-30
7.372067206720671	9.385192699083147e-30
7.373337333733372	9.799698694865655e-30
7.374607460746073	1.0232368722098964e-29
7.375877587758775	1.0683992385465328e-29
7.377147714771476	1.115539333371209e-29
7.378417841784177	1.164743071518244e-29
7.379687968796879	1.2161000695039363e-29
